Time,Temperature(℃),Humidity(%RH),MAC address(49:25:03:27:03:BD)
2025-10-01 10:15:00,19.29,87.06
2025-10-01 10:10:00,19.10,87.38
2025-10-01 10:05:00,18.91,87.70
2025-10-01 10:00:00,18.71,88.02
2025-10-01 09:55:00,18.52,88.34
2025-10-01 09:50:00,18.33,88.66
2025-10-01 09:45:00,18.13,88.98
2025-10-01 09:40:00,17.94,89.30
2025-10-01 09:35:00,17.75,89.62
2025-10-01 09:30:00,17.62,89.65
2025-10-01 09:25:00,17.48,89.24
2025-10-01 09:20:00,17.35,88.83
2025-10-01 09:15:00,17.22,88.42
2025-10-01 09:10:00,17.08,88.01
2025-10-01 09:05:00,16.95,87.60
2025-10-01 09:00:00,16.82,87.19
2025-10-01 08:55:00,16.68,86.78
2025-10-01 08:50:00,16.55,86.37
2025-10-01 08:45:00,16.42,85.97
2025-10-01 08:40:00,16.48,87.96
2025-10-01 08:35:00,16.45,87.61
2025-10-01 08:30:00,16.42,87.27
2025-10-01 08:25:00,16.40,86.93
2025-10-01 08:20:00,16.37,86.58
2025-10-01 08:15:00,16.34,86.24
2025-10-01 08:10:00,16.32,85.90
2025-10-01 08:05:00,16.29,85.55
2025-10-01 08:00:00,16.26,85.21
2025-10-01 07:55:00,16.24,84.87
2025-10-01 07:50:00,16.87,84.31
2025-10-01 07:45:00,16.83,84.74
2025-10-01 07:40:00,16.79,85.17
2025-10-01 07:35:00,16.75,85.60
2025-10-01 07:30:00,16.71,86.03
2025-10-01 07:25:00,16.67,86.45
2025-10-01 07:20:00,16.63,86.88
2025-10-01 07:15:00,16.59,87.31
2025-10-01 07:10:00,16.55,87.74
2025-10-01 07:05:00,16.52,88.16
2025-10-01 07:00:00,16.63,86.33
2025-10-01 06:55:00,16.72,85.97
2025-10-01 06:50:00,16.81,85.62
2025-10-01 06:45:00,16.90,85.26
2025-10-01 06:40:00,16.99,84.91
2025-10-01 06:35:00,17.07,84.55
2025-10-01 06:30:00,17.16,84.20
2025-10-01 06:25:00,17.25,83.84
2025-10-01 06:20:00,17.34,83.49
2025-10-01 06:15:00,17.42,83.14
2025-10-01 06:10:00,17.14,85.47
2025-10-01 06:05:00,17.20,85.15
2025-10-01 06:00:00,17.25,84.83
2025-10-01 05:55:00,17.30,84.51
2025-10-01 05:50:00,17.36,84.19
2025-10-01 05:45:00,17.41,83.87
2025-10-01 05:40:00,17.46,83.55
2025-10-01 05:35:00,17.52,83.23
2025-10-01 05:30:00,17.57,82.91
2025-10-01 05:25:00,17.62,82.60
2025-10-01 05:20:00,17.43,84.03
2025-10-01 05:15:00,17.51,83.82
2025-10-01 05:10:00,17.58,83.62
2025-10-01 05:05:00,17.65,83.42
2025-10-01 05:00:00,17.72,83.22
2025-10-01 04:55:00,17.79,83.02
2025-10-01 04:50:00,17.86,82.82
2025-10-01 04:45:00,17.93,82.62
2025-10-01 04:40:00,18.00,82.42
2025-10-01 04:35:00,18.07,82.22
2025-10-01 04:30:00,18.12,84.23
2025-10-01 04:25:00,18.18,83.99
2025-10-01 04:20:00,18.24,83.75
2025-10-01 04:15:00,18.29,83.51
2025-10-01 04:10:00,18.35,83.27
2025-10-01 04:05:00,18.41,83.03
2025-10-01 04:00:00,18.46,82.79
2025-10-01 03:55:00,18.52,82.55
2025-10-01 03:50:00,18.58,82.31
2025-10-01 03:45:00,18.63,82.08
2025-10-01 03:40:00,18.68,80.68
2025-10-01 03:35:00,18.75,80.94
2025-10-01 03:30:00,18.82,81.20
2025-10-01 03:25:00,18.89,81.45
2025-10-01 03:20:00,18.96,81.71
2025-10-01 03:15:00,19.03,81.96
2025-10-01 03:10:00,19.10,82.22
2025-10-01 03:05:00,19.17,82.47
2025-10-01 03:00:00,19.24,82.73
2025-10-01 02:55:00,19.31,82.98
2025-10-01 02:50:00,18.96,83.33
2025-10-01 02:45:00,19.01,83.02
2025-10-01 02:40:00,19.06,82.71
2025-10-01 02:35:00,19.11,82.41
2025-10-01 02:30:00,19.16,82.10
2025-10-01 02:25:00,19.21,81.80
2025-10-01 02:20:00,19.26,81.49
2025-10-01 02:15:00,19.31,81.19
2025-10-01 02:10:00,19.36,80.88
2025-10-01 02:05:00,19.40,80.58
2025-10-01 02:00:00,19.40,80.88
2025-10-01 01:55:00,19.48,80.68
2025-10-01 01:50:00,19.56,80.48
2025-10-01 01:45:00,19.64,80.29
2025-10-01 01:40:00,19.72,80.09
2025-10-01 01:35:00,19.79,79.89
2025-10-01 01:30:00,19.87,79.70
2025-10-01 01:25:00,19.95,79.50
2025-10-01 01:20:00,20.03,79.30
2025-10-01 01:15:00,20.10,79.11
2025-10-01 01:10:00,20.07,78.49
2025-10-01 01:05:00,20.19,78.17
2025-10-01 01:00:00,20.30,77.85
2025-10-01 00:55:00,20.42,77.54
2025-10-01 00:50:00,20.53,77.22
2025-10-01 00:45:00,20.65,76.91
2025-10-01 00:40:00,20.76,76.59
2025-10-01 00:35:00,20.88,76.28
2025-10-01 00:30:00,20.99,75.96
2025-10-01 00:25:00,21.10,75.65
2025-10-01 00:20:00,21.32,74.95
2025-10-01 00:15:00,21.24,75.18
2025-10-01 00:10:00,21.16,75.40
2025-10-01 00:05:00,21.09,75.62
2025-10-01 00:00:00,21.01,75.84
2025-09-30 23:55:00,20.93,76.07
2025-09-30 23:50:00,20.86,76.29
2025-09-30 23:45:00,20.78,76.51
2025-09-30 23:40:00,20.70,76.73
2025-09-30 23:35:00,20.63,76.95
2025-09-30 23:30:00,20.66,77.49
2025-09-30 23:25:00,20.70,77.31
2025-09-30 23:20:00,20.74,77.13
2025-09-30 23:15:00,20.78,76.95
2025-09-30 23:10:00,20.82,76.77
2025-09-30 23:05:00,20.86,76.59
2025-09-30 23:00:00,20.90,76.41
2025-09-30 22:55:00,20.94,76.23
2025-09-30 22:50:00,20.98,76.05
2025-09-30 22:45:00,21.02,75.88
2025-09-30 22:40:00,21.38,75.99
2025-09-30 22:35:00,21.52,75.44
2025-09-30 22:30:00,21.66,74.90
2025-09-30 22:25:00,21.80,74.36
2025-09-30 22:20:00,21.94,73.82
2025-09-30 22:15:00,22.08,73.28
2025-09-30 22:10:00,22.22,72.74
2025-09-30 22:05:00,22.36,72.20
2025-09-30 22:00:00,22.50,71.66
2025-09-30 21:55:00,22.64,71.12
2025-09-30 21:50:00,22.88,61.21
2025-09-30 21:45:00,23.09,62.25
2025-09-30 21:40:00,23.30,63.29
2025-09-30 21:35:00,23.51,64.32
2025-09-30 21:30:00,23.72,65.36
2025-09-30 21:25:00,23.93,66.40
2025-09-30 21:20:00,24.14,67.43
2025-09-30 21:15:00,24.35,68.47
2025-09-30 21:10:00,24.56,69.51
2025-09-30 21:05:00,24.77,70.54
2025-09-30 21:00:00,24.77,61.28
2025-09-30 20:55:00,24.89,60.94
2025-09-30 20:50:00,25.00,60.60
2025-09-30 20:45:00,25.11,60.26
2025-09-30 20:40:00,25.22,59.92
2025-09-30 20:35:00,25.34,59.58
2025-09-30 20:30:00,25.45,59.24
2025-09-30 20:25:00,25.56,58.90
2025-09-30 20:20:00,25.67,58.56
2025-09-30 20:15:00,25.78,58.23
2025-09-30 20:10:00,25.78,58.08
2025-09-30 20:05:00,25.94,57.57
2025-09-30 20:00:00,26.09,57.07
2025-09-30 19:55:00,26.24,56.57
2025-09-30 19:50:00,26.39,56.06
2025-09-30 19:45:00,26.55,55.56
2025-09-30 19:40:00,26.70,55.06
2025-09-30 19:35:00,26.85,54.55
2025-09-30 19:30:00,27.00,54.05
2025-09-30 19:25:00,27.15,53.55
2025-09-30 19:20:00,27.34,53.45
2025-09-30 19:15:00,27.47,52.83
2025-09-30 19:10:00,27.59,52.22
2025-09-30 19:05:00,27.72,51.60
2025-09-30 19:00:00,27.84,50.99
2025-09-30 18:55:00,27.97,50.37
2025-09-30 18:50:00,28.09,49.76
2025-09-30 18:45:00,28.22,49.14
2025-09-30 18:40:00,28.34,48.53
2025-09-30 18:35:00,28.46,47.92
2025-09-30 18:30:00,28.66,44.46
2025-09-30 18:25:00,28.78,44.89
2025-09-30 18:20:00,28.89,45.32
2025-09-30 18:15:00,29.01,45.74
2025-09-30 18:10:00,29.12,46.17
2025-09-30 18:05:00,29.24,46.59
2025-09-30 18:00:00,29.35,47.02
2025-09-30 17:55:00,29.47,47.44
2025-09-30 17:50:00,29.58,47.87
2025-09-30 17:45:00,29.69,48.29
2025-09-30 17:40:00,29.94,44.26
2025-09-30 17:35:00,30.29,43.76
2025-09-30 17:30:00,30.63,43.26
2025-09-30 17:25:00,30.98,42.77
2025-09-30 17:20:00,31.32,42.27
2025-09-30 17:15:00,31.67,41.77
2025-09-30 17:10:00,32.01,41.28
2025-09-30 17:05:00,32.36,40.78
2025-09-30 17:00:00,32.70,40.28
2025-09-30 16:55:00,33.04,39.79
2025-09-30 16:50:00,33.18,42.11
2025-09-30 16:45:00,33.44,41.45
2025-09-30 16:40:00,33.70,40.79
2025-09-30 16:35:00,33.95,40.14
2025-09-30 16:30:00,34.21,39.48
2025-09-30 16:25:00,34.46,38.83
2025-09-30 16:20:00,34.72,38.17
2025-09-30 16:15:00,34.97,37.52
2025-09-30 16:10:00,35.23,36.86
2025-09-30 16:05:00,35.48,36.21
2025-09-30 16:00:00,34.14,41.05
2025-09-30 15:55:00,34.37,40.51
2025-09-30 15:50:00,34.59,39.97
2025-09-30 15:45:00,34.82,39.43
2025-09-30 15:40:00,35.04,38.89
2025-09-30 15:35:00,35.27,38.35
2025-09-30 15:30:00,35.49,37.81
2025-09-30 15:25:00,35.72,37.27
2025-09-30 15:20:00,35.94,36.73
2025-09-30 15:15:00,36.16,36.20
2025-09-30 15:10:00,35.80,37.70
2025-09-30 15:05:00,35.59,38.18
2025-09-30 15:00:00,35.38,38.66
2025-09-30 14:55:00,35.17,39.13
2025-09-30 14:50:00,34.96,39.61
2025-09-30 14:45:00,34.75,40.09
2025-09-30 14:40:00,34.54,40.56
2025-09-30 14:35:00,34.33,41.04
2025-09-30 14:30:00,34.12,41.52
2025-09-30 14:25:00,33.92,41.99
2025-09-30 14:20:00,36.12,38.19
2025-09-30 14:15:00,35.88,38.75
2025-09-30 14:10:00,35.64,39.31
2025-09-30 14:05:00,35.40,39.87
2025-09-30 14:00:00,35.16,40.43
2025-09-30 13:55:00,34.93,40.99
2025-09-30 13:50:00,34.69,41.55
2025-09-30 13:45:00,34.45,42.11
2025-09-30 13:40:00,34.21,42.67
2025-09-30 13:35:00,33.98,43.22
2025-09-30 13:30:00,33.60,43.28
2025-09-30 13:25:00,32.79,45.30
2025-09-30 13:20:00,31.98,47.31
2025-09-30 13:15:00,31.18,49.32
2025-09-30 13:10:00,30.37,51.34
2025-09-30 13:05:00,29.56,53.35
2025-09-30 13:00:00,28.76,55.36
2025-09-30 12:55:00,27.95,57.38
2025-09-30 12:50:00,27.14,59.39
2025-09-30 12:45:00,26.34,61.40
2025-09-30 12:40:00,25.45,63.60
2025-09-30 12:35:00,25.11,64.71
2025-09-30 12:30:00,24.78,65.82
2025-09-30 12:25:00,24.44,66.93
2025-09-30 12:20:00,24.11,68.04
2025-09-30 12:15:00,23.77,69.15
2025-09-30 12:10:00,23.44,70.26
2025-09-30 12:05:00,23.10,71.37
2025-09-30 12:00:00,22.77,72.48
2025-09-30 11:55:00,22.44,73.59
2025-09-30 11:50:00,22.42,73.26
2025-09-30 11:45:00,22.30,73.77
2025-09-30 11:40:00,22.18,74.28
2025-09-30 11:35:00,22.07,74.78
2025-09-30 11:30:00,21.95,75.29
2025-09-30 11:25:00,21.84,75.79
2025-09-30 11:20:00,21.72,76.30
2025-09-30 11:15:00,21.61,76.80
2025-09-30 11:10:00,21.49,77.31
2025-09-30 11:05:00,21.38,77.81
2025-09-30 11:00:00,21.14,78.41
2025-09-30 10:55:00,20.94,78.87
2025-09-30 10:50:00,20.74,79.33
2025-09-30 10:45:00,20.55,79.79
2025-09-30 10:40:00,20.35,80.25
2025-09-30 10:35:00,20.16,80.71
2025-09-30 10:30:00,19.96,81.17
2025-09-30 10:25:00,19.77,81.63
2025-09-30 10:20:00,19.57,82.09
2025-09-30 10:15:00,19.38,82.55
2025-09-30 10:10:00,19.07,83.90
2025-09-30 10:05:00,18.85,84.13
2025-09-30 10:00:00,18.63,84.35
2025-09-30 09:55:00,18.41,84.57
2025-09-30 09:50:00,18.19,84.79
2025-09-30 09:45:00,17.98,85.01
2025-09-30 09:40:00,17.76,85.23
2025-09-30 09:35:00,17.54,85.45
2025-09-30 09:30:00,17.32,85.67
2025-09-30 09:25:00,17.11,85.89
2025-09-30 09:20:00,16.89,83.72
2025-09-30 09:15:00,16.80,84.08
2025-09-30 09:10:00,16.71,84.44
2025-09-30 09:05:00,16.63,84.80
2025-09-30 09:00:00,16.54,85.16
2025-09-30 08:55:00,16.46,85.52
2025-09-30 08:50:00,16.37,85.88
2025-09-30 08:45:00,16.29,86.24
2025-09-30 08:40:00,16.20,86.60
2025-09-30 08:35:00,16.12,86.96
2025-09-30 08:30:00,16.14,87.42
2025-09-30 08:25:00,16.10,86.86
2025-09-30 08:20:00,16.06,86.30
2025-09-30 08:15:00,16.03,85.74
2025-09-30 08:10:00,15.99,85.18
2025-09-30 08:05:00,15.95,84.62
2025-09-30 08:00:00,15.92,84.06
2025-09-30 07:55:00,15.88,83.50
2025-09-30 07:50:00,15.84,82.94
2025-09-30 07:45:00,15.81,82.38
2025-09-30 07:40:00,16.30,81.88
2025-09-30 07:35:00,16.39,82.26
2025-09-30 07:30:00,16.48,82.64
2025-09-30 07:25:00,16.57,83.01
2025-09-30 07:20:00,16.66,83.39
2025-09-30 07:15:00,16.75,83.76
2025-09-30 07:10:00,16.84,84.14
2025-09-30 07:05:00,16.93,84.51
2025-09-30 07:00:00,17.02,84.89
2025-09-30 06:55:00,17.11,85.26
2025-09-30 06:50:00,17.06,86.56
2025-09-30 06:45:00,16.99,86.25
2025-09-30 06:40:00,16.93,85.95
2025-09-30 06:35:00,16.86,85.65
2025-09-30 06:30:00,16.80,85.34
2025-09-30 06:25:00,16.73,85.04
2025-09-30 06:20:00,16.67,84.74
2025-09-30 06:15:00,16.60,84.43
2025-09-30 06:10:00,16.54,84.13
2025-09-30 06:05:00,16.48,83.83
2025-09-30 06:00:00,16.42,83.29
2025-09-30 05:55:00,16.52,83.13
2025-09-30 05:50:00,16.61,82.98
2025-09-30 05:45:00,16.70,82.83
2025-09-30 05:40:00,16.79,82.68
2025-09-30 05:35:00,16.88,82.52
2025-09-30 05:30:00,16.97,82.37
2025-09-30 05:25:00,17.06,82.22
2025-09-30 05:20:00,17.15,82.07
2025-09-30 05:15:00,17.24,81.92
2025-09-30 05:10:00,17.06,81.73
2025-09-30 05:05:00,17.11,82.09
2025-09-30 05:00:00,17.16,82.45
2025-09-30 04:55:00,17.21,82.81
2025-09-30 04:50:00,17.26,83.17
2025-09-30 04:45:00,17.30,83.52
2025-09-30 04:40:00,17.35,83.88
2025-09-30 04:35:00,17.40,84.24
2025-09-30 04:30:00,17.45,84.60
2025-09-30 04:25:00,17.49,84.95
2025-09-30 04:20:00,16.87,84.25
2025-09-30 04:15:00,16.92,84.04
2025-09-30 04:10:00,16.96,83.83
2025-09-30 04:05:00,17.00,83.62
2025-09-30 04:00:00,17.04,83.41
2025-09-30 03:55:00,17.08,83.21
2025-09-30 03:50:00,17.12,83.00
2025-09-30 03:45:00,17.16,82.79
2025-09-30 03:40:00,17.20,82.58
2025-09-30 03:35:00,17.24,82.38
2025-09-30 03:30:00,17.24,82.34
2025-09-30 03:25:00,17.34,82.10
2025-09-30 03:20:00,17.44,81.87
2025-09-30 03:15:00,17.53,81.63
2025-09-30 03:10:00,17.63,81.40
2025-09-30 03:05:00,17.73,81.16
2025-09-30 03:00:00,17.82,80.93
2025-09-30 02:55:00,17.92,80.69
2025-09-30 02:50:00,18.02,80.46
2025-09-30 02:45:00,18.11,80.23
2025-09-30 02:40:00,18.12,78.73
2025-09-30 02:35:00,18.19,78.88
2025-09-30 02:30:00,18.26,79.02
2025-09-30 02:25:00,18.33,79.16
2025-09-30 02:20:00,18.40,79.31
2025-09-30 02:15:00,18.47,79.45
2025-09-30 02:10:00,18.54,79.59
2025-09-30 02:05:00,18.61,79.74
2025-09-30 02:00:00,18.68,79.88
2025-09-30 01:55:00,18.75,80.02
2025-09-30 01:50:00,18.75,78.69
2025-09-30 01:45:00,18.88,78.45
2025-09-30 01:40:00,19.01,78.21
2025-09-30 01:35:00,19.13,77.98
2025-09-30 01:30:00,19.26,77.74
2025-09-30 01:25:00,19.38,77.51
2025-09-30 01:20:00,19.51,77.27
2025-09-30 01:15:00,19.63,77.04
2025-09-30 01:10:00,19.76,76.80
2025-09-30 01:05:00,19.88,76.57
2025-09-30 01:00:00,19.75,77.13
2025-09-30 00:55:00,19.78,76.99
2025-09-30 00:50:00,19.81,76.86
2025-09-30 00:45:00,19.84,76.73
2025-09-30 00:40:00,19.87,76.60
2025-09-30 00:35:00,19.89,76.47
2025-09-30 00:30:00,19.92,76.34
2025-09-30 00:25:00,19.95,76.21
2025-09-30 00:20:00,19.98,76.08
2025-09-30 00:15:00,20.00,75.95
2025-09-30 00:10:00,20.12,76.04
2025-09-30 00:05:00,20.20,75.81
2025-09-30 00:00:00,20.28,75.58
2025-09-29 23:55:00,20.35,75.35
2025-09-29 23:50:00,20.43,75.12
2025-09-29 23:45:00,20.51,74.89
2025-09-29 23:40:00,20.58,74.66
2025-09-29 23:35:00,20.66,74.43
2025-09-29 23:30:00,20.74,74.20
2025-09-29 23:25:00,20.81,73.98
2025-09-29 23:20:00,21.00,73.41
2025-09-29 23:15:00,21.08,73.07
2025-09-29 23:10:00,21.15,72.74
2025-09-29 23:05:00,21.22,72.41
2025-09-29 23:00:00,21.30,72.07
2025-09-29 22:55:00,21.37,71.74
2025-09-29 22:50:00,21.44,71.41
2025-09-29 22:45:00,21.52,71.07
2025-09-29 22:40:00,21.59,70.74
2025-09-29 22:35:00,21.66,70.41
2025-09-29 22:30:00,21.89,71.31
2025-09-29 22:25:00,22.00,70.78
2025-09-29 22:20:00,22.11,70.25
2025-09-29 22:15:00,22.22,69.72
2025-09-29 22:10:00,22.33,69.19
2025-09-29 22:05:00,22.44,68.67
2025-09-29 22:00:00,22.55,68.14
2025-09-29 21:55:00,22.66,67.61
2025-09-29 21:50:00,22.77,67.08
2025-09-29 21:45:00,22.88,66.56
2025-09-29 21:40:00,23.13,65.51
2025-09-29 21:35:00,23.33,64.74
2025-09-29 21:30:00,23.53,63.97
2025-09-29 21:25:00,23.72,63.20
2025-09-29 21:20:00,23.92,62.43
2025-09-29 21:15:00,24.12,61.67
2025-09-29 21:10:00,24.31,60.90
2025-09-29 21:05:00,24.51,60.13
2025-09-29 21:00:00,24.71,59.36
2025-09-29 20:55:00,24.90,58.60
2025-09-29 20:50:00,25.02,57.47
2025-09-29 20:45:00,25.26,56.33
2025-09-29 20:40:00,25.49,55.20
2025-09-29 20:35:00,25.72,54.07
2025-09-29 20:30:00,25.96,52.94
2025-09-29 20:25:00,26.19,51.81
2025-09-29 20:20:00,26.42,50.68
2025-09-29 20:15:00,26.66,49.55
2025-09-29 20:10:00,26.89,48.42
2025-09-29 20:05:00,27.12,47.29
2025-09-29 20:00:00,27.41,46.95
2025-09-29 19:55:00,27.55,46.35
2025-09-29 19:50:00,27.69,45.75
2025-09-29 19:45:00,27.83,45.15
2025-09-29 19:40:00,27.97,44.55
2025-09-29 19:35:00,28.11,43.95
2025-09-29 19:30:00,28.25,43.35
2025-09-29 19:25:00,28.39,42.75
2025-09-29 19:20:00,28.53,42.15
2025-09-29 19:15:00,28.66,41.55
2025-09-29 19:10:00,29.10,40.78
2025-09-29 19:05:00,29.20,40.36
2025-09-29 19:00:00,29.29,39.95
2025-09-29 18:55:00,29.38,39.53
2025-09-29 18:50:00,29.48,39.12
2025-09-29 18:45:00,29.57,38.70
2025-09-29 18:40:00,29.66,38.29
2025-09-29 18:35:00,29.76,37.87
2025-09-29 18:30:00,29.85,37.46
2025-09-29 18:25:00,29.94,37.05
2025-09-29 18:20:00,30.17,37.37
2025-09-29 18:15:00,30.32,36.96
2025-09-29 18:10:00,30.46,36.55
2025-09-29 18:05:00,30.61,36.14
2025-09-29 18:00:00,30.75,35.73
2025-09-29 17:55:00,30.90,35.32
2025-09-29 17:50:00,31.04,34.91
2025-09-29 17:45:00,31.19,34.50
2025-09-29 17:40:00,31.33,34.09
2025-09-29 17:35:00,31.47,33.68
2025-09-29 17:30:00,31.72,35.53
2025-09-29 17:25:00,32.09,34.95
2025-09-29 17:20:00,32.46,34.37
2025-09-29 17:15:00,32.83,33.79
2025-09-29 17:10:00,33.20,33.21
2025-09-29 17:05:00,33.57,32.63
2025-09-29 17:00:00,33.94,32.05
2025-09-29 16:55:00,34.31,31.47
2025-09-29 16:50:00,34.68,30.89
2025-09-29 16:45:00,35.04,30.32
2025-09-29 16:40:00,35.43,28.64
2025-09-29 16:35:00,35.66,28.39
2025-09-29 16:30:00,35.88,28.14
2025-09-29 16:25:00,36.10,27.89
2025-09-29 16:20:00,36.33,27.64
2025-09-29 16:15:00,36.55,27.39
2025-09-29 16:10:00,36.77,27.14
2025-09-29 16:05:00,37.00,26.89
2025-09-29 16:00:00,37.22,26.64
2025-09-29 15:55:00,37.44,26.39
2025-09-29 15:50:00,36.93,29.12
2025-09-29 15:45:00,37.06,28.85
2025-09-29 15:40:00,37.19,28.59
2025-09-29 15:35:00,37.31,28.32
2025-09-29 15:30:00,37.44,28.06
2025-09-29 15:25:00,37.56,27.79
2025-09-29 15:20:00,37.69,27.53
2025-09-29 15:15:00,37.81,27.26
2025-09-29 15:10:00,37.94,27.00
2025-09-29 15:05:00,38.06,26.74
2025-09-29 15:00:00,37.93,27.74
2025-09-29 14:55:00,37.76,28.41
2025-09-29 14:50:00,37.60,29.07
2025-09-29 14:45:00,37.44,29.73
2025-09-29 14:40:00,37.28,30.40
2025-09-29 14:35:00,37.12,31.06
2025-09-29 14:30:00,36.96,31.72
2025-09-29 14:25:00,36.80,32.39
2025-09-29 14:20:00,36.64,33.05
2025-09-29 14:15:00,36.48,33.71
2025-09-29 14:10:00,36.68,33.02
2025-09-29 14:05:00,36.39,33.65
2025-09-29 14:00:00,36.10,34.28
2025-09-29 13:55:00,35.82,34.90
2025-09-29 13:50:00,35.53,35.53
2025-09-29 13:45:00,35.24,36.16
2025-09-29 13:40:00,34.96,36.78
2025-09-29 13:35:00,34.67,37.41
2025-09-29 13:30:00,34.38,38.04
2025-09-29 13:25:00,34.10,38.66
2025-09-29 13:20:00,33.64,38.33
2025-09-29 13:15:00,32.61,41.60
2025-09-29 13:10:00,31.59,44.86
2025-09-29 13:05:00,30.56,48.12
2025-09-29 13:00:00,29.54,51.38
2025-09-29 12:55:00,28.51,54.64
2025-09-29 12:50:00,27.49,57.90
2025-09-29 12:45:00,26.46,61.16
2025-09-29 12:40:00,25.44,64.42
2025-09-29 12:35:00,24.42,67.68
2025-09-29 12:30:00,24.14,70.80
2025-09-29 12:25:00,23.86,71.28
2025-09-29 12:20:00,23.58,71.76
2025-09-29 12:15:00,23.30,72.24
2025-09-29 12:10:00,23.02,72.72
2025-09-29 12:05:00,22.75,73.20
2025-09-29 12:00:00,22.47,73.68
2025-09-29 11:55:00,22.19,74.16
2025-09-29 11:50:00,21.91,74.64
2025-09-29 11:45:00,21.64,75.12
2025-09-29 11:40:00,21.50,75.86
2025-09-29 11:35:00,21.29,76.84
2025-09-29 11:30:00,21.08,77.81
2025-09-29 11:25:00,20.88,78.78
2025-09-29 11:20:00,20.67,79.76
2025-09-29 11:15:00,20.46,80.73
2025-09-29 11:10:00,20.26,81.70
2025-09-29 11:05:00,20.05,82.68
2025-09-29 11:00:00,19.84,83.65
2025-09-29 10:55:00,19.64,84.62
2025-09-29 10:50:00,19.44,84.60
2025-09-29 10:45:00,19.25,84.93
2025-09-29 10:40:00,19.06,85.26
2025-09-29 10:35:00,18.87,85.59
2025-09-29 10:30:00,18.68,85.92
2025-09-29 10:25:00,18.50,86.24
2025-09-29 10:20:00,18.31,86.57
2025-09-29 10:15:00,18.12,86.90
2025-09-29 10:10:00,17.93,87.23
2025-09-29 10:05:00,17.75,87.55
2025-09-29 10:00:00,17.68,87.04
2025-09-29 09:55:00,17.50,87.22
2025-09-29 09:50:00,17.33,87.39
2025-09-29 09:45:00,17.15,87.57
2025-09-29 09:40:00,16.98,87.74
2025-09-29 09:35:00,16.80,87.92
2025-09-29 09:30:00,16.63,88.09
2025-09-29 09:25:00,16.45,88.27
2025-09-29 09:20:00,16.28,88.44
2025-09-29 09:15:00,16.11,88.61
2025-09-29 09:10:00,15.85,88.17
2025-09-29 09:05:00,15.78,87.84
2025-09-29 09:00:00,15.71,87.52
2025-09-29 08:55:00,15.64,87.20
2025-09-29 08:50:00,15.57,86.88
2025-09-29 08:45:00,15.51,86.55
2025-09-29 08:40:00,15.44,86.23
2025-09-29 08:35:00,15.37,85.91
2025-09-29 08:30:00,15.30,85.59
2025-09-29 08:25:00,15.24,85.27
2025-09-29 08:20:00,15.24,85.60
2025-09-29 08:15:00,15.29,85.41
2025-09-29 08:10:00,15.33,85.22
2025-09-29 08:05:00,15.37,85.03
2025-09-29 08:00:00,15.41,84.84
2025-09-29 07:55:00,15.46,84.65
2025-09-29 07:50:00,15.50,84.46
2025-09-29 07:45:00,15.54,84.27
2025-09-29 07:40:00,15.58,84.08
2025-09-29 07:35:00,15.62,83.90
2025-09-29 07:30:00,15.50,83.50
2025-09-29 07:25:00,15.53,83.87
2025-09-29 07:20:00,15.56,84.24
2025-09-29 07:15:00,15.58,84.60
2025-09-29 07:10:00,15.61,84.97
2025-09-29 07:05:00,15.63,85.33
2025-09-29 07:00:00,15.66,85.70
2025-09-29 06:55:00,15.68,86.06
2025-09-29 06:50:00,15.71,86.43
2025-09-29 06:45:00,15.73,86.79
2025-09-29 06:40:00,15.74,82.47
2025-09-29 06:35:00,15.83,82.62
2025-09-29 06:30:00,15.91,82.76
2025-09-29 06:25:00,15.99,82.91
2025-09-29 06:20:00,16.07,83.05
2025-09-29 06:15:00,16.16,83.20
2025-09-29 06:10:00,16.24,83.34
2025-09-29 06:05:00,16.32,83.49
2025-09-29 06:00:00,16.40,83.63
2025-09-29 05:55:00,16.48,83.77
2025-09-29 05:50:00,16.30,84.17
2025-09-29 05:45:00,16.42,83.93
2025-09-29 05:40:00,16.54,83.69
2025-09-29 05:35:00,16.65,83.45
2025-09-29 05:30:00,16.77,83.21
2025-09-29 05:25:00,16.88,82.97
2025-09-29 05:20:00,17.00,82.73
2025-09-29 05:15:00,17.11,82.49
2025-09-29 05:10:00,17.23,82.25
2025-09-29 05:05:00,17.34,82.02
2025-09-29 05:00:00,17.15,81.68
2025-09-29 04:55:00,17.21,81.98
2025-09-29 04:50:00,17.26,82.27
2025-09-29 04:45:00,17.31,82.57
2025-09-29 04:40:00,17.36,82.86
2025-09-29 04:35:00,17.42,83.16
2025-09-29 04:30:00,17.47,83.45
2025-09-29 04:25:00,17.52,83.75
2025-09-29 04:20:00,17.57,84.04
2025-09-29 04:15:00,17.62,84.33
2025-09-29 04:10:00,17.34,84.11
2025-09-29 04:05:00,17.37,83.82
2025-09-29 04:00:00,17.39,83.53
2025-09-29 03:55:00,17.42,83.24
2025-09-29 03:50:00,17.44,82.95
2025-09-29 03:45:00,17.47,82.66
2025-09-29 03:40:00,17.49,82.37
2025-09-29 03:35:00,17.52,82.08
2025-09-29 03:30:00,17.54,81.79
2025-09-29 03:25:00,17.56,81.50
2025-09-29 03:20:00,17.43,78.64
2025-09-29 03:15:00,17.53,79.00
2025-09-29 03:10:00,17.63,79.35
2025-09-29 03:05:00,17.73,79.70
2025-09-29 03:00:00,17.83,80.05
